timestamps,population,node_id,node_type_id,tuning_angle,x,y,z,pop_name
182.75,v1,216916,471819401,246.216606498,-537.733631266,-692.49409227,-299.035300565,e6Ntsr1
172.25,v1,216916,471819401,246.216606498,-537.733631266,-692.49409227,-299.035300565,e6Ntsr1
273.0,v1,216915,471819401,246.208483755,501.473856105,-683.811033339,306.350470503,e6Ntsr1
1248.0,v1,216913,471819401,246.19223826700002,-174.201397299,-777.57147678,-621.954268107,e6Ntsr1
1044.25,v1,216907,471819401,246.143501805,549.702764011,-657.82145956,-232.16159164599998,e6Ntsr1
506.5,v1,216907,471819401,246.143501805,549.702764011,-657.82145956,-232.16159164599998,e6Ntsr1
982.5,v1,216903,471819401,246.11101083,294.873543164,-839.585544843,613.698778728,e6Ntsr1
728.25,v1,216897,471819401,246.062274368,275.84880070400004,-816.1730655910001,-576.826418915,e6Ntsr1
1398.0,v1,216894,471819401,246.03790613700002,648.798099655,-680.161113706,-152.232640621,e6Ntsr1
1002.25,v1,216894,471819401,246.03790613700002,648.798099655,-680.161113706,-152.232640621,e6Ntsr1
886.0,v1,216886,471819401,245.97292418799998,45.486863917,-742.35401248,578.609438097,e6Ntsr1
324.5,v1,216886,471819401,245.97292418799998,45.486863917,-742.35401248,578.609438097,e6Ntsr1
158.75,v1,216863,471819401,245.786101083,666.845788544,-734.312414924,-335.28963865,e6Ntsr1
280.25,v1,216862,471819401,245.77797833900001,504.72771182599996,-797.8476406110001,273.553696378,e6Ntsr1
926.25,v1,216860,471819401,245.761732852,-698.980325015,-840.786236808,79.3903142236,e6Ntsr1
1240.0,v1,216857,471819401,245.73736462099998,-607.881910104,-823.583688788,-17.441254865599998,e6Ntsr1
1085.25,v1,216857,471819401,245.73736462099998,-607.881910104,-823.583688788,-17.441254865599998,e6Ntsr1
922.0,v1,216857,471819401,245.73736462099998,-607.881910104,-823.583688788,-17.441254865599998,e6Ntsr1
1395.25,v1,216855,471819401,245.72111913400002,628.696647915,-680.639234008,-81.4129168931,e6Ntsr1
1022.75,v1,216855,471819401,245.72111913400002,628.696647915,-680.639234008,-81.4129168931,e6Ntsr1
458.0,v1,216855,471819401,245.72111913400002,628.696647915,-680.639234008,-81.4129168931,e6Ntsr1
1255.75,v1,216853,471819401,245.70487364599998,-95.78612673639999,-812.6461729289999,-555.792574041,e6Ntsr1
1256.75,v1,216850,471819401,245.680505415,-153.177306215,-678.887573824,-644.774225193,e6Ntsr1
1121.5,v1,216842,471819401,245.61552346599998,-335.10760361900003,-769.6622365410001,620.1690921119999,e6Ntsr1
996.75,v1,216841,471819401,245.607400722,816.765657695,-654.054535234,193.701727734,e6Ntsr1
672.0,v1,216841,471819401,245.607400722,816.765657695,-654.054535234,193.701727734,e6Ntsr1
648.25,v1,216838,471819401,245.58303249099998,544.684154647,-781.346622796,624.290467731,e6Ntsr1
322.25,v1,217200,471819401,248.52346570400002,-798.6134382939999,-697.879215715,-71.400525066,e6Ntsr1
1022.5,v1,217200,471819401,248.52346570400002,-798.6134382939999,-697.879215715,-71.400525066,e6Ntsr1
827.5,v1,217213,471819401,248.629061372,-735.469484882,-769.23483867,69.879051776,e6Ntsr1
981.75,v1,217560,471819401,251.44765343,-209.806063662,-738.377167342,-493.399205301,e6Ntsr1
1365.0,v1,217559,471819401,251.43953068599998,-808.173462605,-782.6938130780001,-75.1444813904,e6Ntsr1
1022.25,v1,217559,471819401,251.43953068599998,-808.173462605,-782.6938130780001,-75.1444813904,e6Ntsr1
726.0,v1,217559,471819401,251.43953068599998,-808.173462605,-782.6938130780001,-75.1444813904,e6Ntsr1
361.25,v1,217559,471819401,251.43953068599998,-808.173462605,-782.6938130780001,-75.1444813904,e6Ntsr1
261.25,v1,217559,471819401,251.43953068599998,-808.173462605,-782.6938130780001,-75.1444813904,e6Ntsr1
769.25,v1,217555,471819401,251.40703971099998,295.101500001,-653.482311085,-358.928713973,e6Ntsr1
412.25,v1,217555,471819401,251.40703971099998,295.101500001,-653.482311085,-358.928713973,e6Ntsr1
274.25,v1,217554,471819401,251.39891696799998,-562.391441034,-714.269893345,-402.91903280300005,e6Ntsr1
1302.75,v1,217543,471819401,251.309566787,-412.46856417199996,-803.9825018089999,-153.075037651,e6Ntsr1
319.0,v1,217543,471819401,251.309566787,-412.46856417199996,-803.9825018089999,-153.075037651,e6Ntsr1
1223.25,v1,217535,471819401,251.24458483799998,-396.37782735300004,-817.519410876,-656.7774153969999,e6Ntsr1
979.5,v1,217531,471819401,251.21209386299998,-476.604838611,-675.866737981,-403.759633694,e6Ntsr1
969.5,v1,217531,471819401,251.21209386299998,-476.604838611,-675.866737981,-403.759633694,e6Ntsr1
895.0,v1,217530,471819401,251.20397111900002,-528.145428366,-790.8667699760001,259.79428088099996,e6Ntsr1
990.75,v1,217524,471819401,251.155234657,-43.2975470621,-687.432775278,574.40904902,e6Ntsr1
341.0,v1,217524,471819401,251.155234657,-43.2975470621,-687.432775278,574.40904902,e6Ntsr1
1273.75,v1,217523,471819401,251.147111913,-106.977345145,-651.771191264,552.268256433,e6Ntsr1
1261.5,v1,217523,471819401,251.147111913,-106.977345145,-651.771191264,552.268256433,e6Ntsr1
706.75,v1,217523,471819401,251.147111913,-106.977345145,-651.771191264,552.268256433,e6Ntsr1
63.5,v1,217523,471819401,251.147111913,-106.977345145,-651.771191264,552.268256433,e6Ntsr1
1176.0,v1,217508,471819401,251.025270758,346.832142324,-789.258558477,-290.267942701,e6Ntsr1
64.5,v1,217508,471819401,251.025270758,346.832142324,-789.258558477,-290.267942701,e6Ntsr1
1408.0,v1,217502,471819401,250.97653429599998,-34.5124995008,-767.636905887,-554.64122134,e6Ntsr1
1348.75,v1,217502,471819401,250.97653429599998,-34.5124995008,-767.636905887,-554.64122134,e6Ntsr1
1238.5,v1,217502,471819401,250.97653429599998,-34.5124995008,-767.636905887,-554.64122134,e6Ntsr1
991.5,v1,217502,471819401,250.97653429599998,-34.5124995008,-767.636905887,-554.64122134,e6Ntsr1
902.75,v1,217497,471819401,250.93592057799998,606.907549132,-759.554484041,0.09463170936780001,e6Ntsr1
889.5,v1,217483,471819401,250.82220216599998,-28.801260981,-789.7181028919999,641.948255154,e6Ntsr1
1192.75,v1,217560,471819401,251.44765343,-209.806063662,-738.377167342,-493.399205301,e6Ntsr1
880.0,v1,217483,471819401,250.82220216599998,-28.801260981,-789.7181028919999,641.948255154,e6Ntsr1
627.25,v1,217563,471819401,251.47202166099999,478.757545461,-825.1291128439999,631.399673103,e6Ntsr1
1205.0,v1,217566,471819401,251.496389892,644.940835426,-810.773164356,-123.89341413,e6Ntsr1
878.75,v1,217663,471819401,252.28429602900002,669.9236007630001,-726.4806557960001,-53.3694319518,e6Ntsr1
140.25,v1,217663,471819401,252.28429602900002,669.9236007630001,-726.4806557960001,-53.3694319518,e6Ntsr1
521.75,v1,217659,471819401,252.25180505400002,399.71747521099996,-717.309408748,-21.8465932031,e6Ntsr1
997.0,v1,217655,471819401,252.21931407900001,-19.966944405699998,-651.608423699,574.188393298,e6Ntsr1
986.0,v1,217655,471819401,252.21931407900001,-19.966944405699998,-651.608423699,574.188393298,e6Ntsr1
348.75,v1,217655,471819401,252.21931407900001,-19.966944405699998,-651.608423699,574.188393298,e6Ntsr1
337.0,v1,217655,471819401,252.21931407900001,-19.966944405699998,-651.608423699,574.188393298,e6Ntsr1
647.5,v1,217651,471819401,252.186823105,576.806321879,-658.240575625,518.350102121,e6Ntsr1
1177.5,v1,217649,471819401,252.17057761700002,434.09820790599997,-793.3798218610001,-345.94233150699995,e6Ntsr1
66.5,v1,217649,471819401,252.17057761700002,434.09820790599997,-793.3798218610001,-345.94233150699995,e6Ntsr1
264.75,v1,217647,471819401,252.15433213,522.22348377,-732.080800325,-608.603220556,e6Ntsr1
1300.0,v1,217640,471819401,252.09747292400002,-478.98193617199996,-756.859300843,-166.563549216,e6Ntsr1
1122.0,v1,217640,471819401,252.09747292400002,-478.98193617199996,-756.859300843,-166.563549216,e6Ntsr1
389.75,v1,217638,471819401,252.081227437,124.976876586,-749.91618606,679.007251487,e6Ntsr1
1336.75,v1,217625,471819401,251.97563176900002,-59.4499911136,-772.909154057,-720.528563693,e6Ntsr1
1249.0,v1,217625,471819401,251.97563176900002,-59.4499911136,-772.909154057,-720.528563693,e6Ntsr1
324.5,v1,217621,471819401,251.94314079400002,-515.379325618,-802.518149213,-401.917545866,e6Ntsr1
836.5,v1,217620,471819401,251.935018051,697.2392513880001,-720.228216671,-109.310920095,e6Ntsr1
270.5,v1,217617,471819401,251.910649819,-531.761334629,-822.216685448,-311.952007161,e6Ntsr1
663.25,v1,217615,471819401,251.894404332,-97.1453380094,-728.924332297,599.5713947280001,e6Ntsr1
1376.5,v1,217606,471819401,251.82129963900002,-782.154758537,-809.138887776,-63.174881245200005,e6Ntsr1
1036.25,v1,217606,471819401,251.82129963900002,-782.154758537,-809.138887776,-63.174881245200005,e6Ntsr1
975.0,v1,217599,471819401,251.764440433,-477.76776276699997,-828.690875731,-383.222710338,e6Ntsr1
1342.25,v1,217591,471819401,251.69945848400002,-383.25879521,-748.369768266,407.51465401699994,e6Ntsr1
525.25,v1,217591,471819401,251.69945848400002,-383.25879521,-748.369768266,407.51465401699994,e6Ntsr1
1203.0,v1,217588,471819401,251.67509025299998,-395.38101196,-711.7468474860001,-572.2543099659999,e6Ntsr1
972.75,v1,217588,471819401,251.67509025299998,-395.38101196,-711.7468474860001,-572.2543099659999,e6Ntsr1
1252.5,v1,217582,471819401,251.62635379099999,106.66996813,-673.458512164,548.226252825,e6Ntsr1
890.0,v1,217582,471819401,251.62635379099999,106.66996813,-673.458512164,548.226252825,e6Ntsr1
831.0,v1,217566,471819401,251.496389892,644.940835426,-810.773164356,-123.89341413,e6Ntsr1
709.25,v1,216719,471819401,244.61642599299998,-347.20447136800004,-687.390242108,307.363124872,e6Ntsr1
215.0,v1,217483,471819401,250.82220216599998,-28.801260981,-789.7181028919999,641.948255154,e6Ntsr1
1116.25,v1,217476,471819401,250.76534296,-509.375423775,-835.836109895,-188.13590235400002,e6Ntsr1
1080.5,v1,217330,471819401,249.57942238299998,278.345114845,-662.611134555,-711.377184924,e6Ntsr1
405.75,v1,217330,471819401,249.57942238299998,278.345114845,-662.611134555,-711.377184924,e6Ntsr1
260.0,v1,217318,471819401,249.481949458,750.831364168,-797.0332047439999,253.17612900700001,e6Ntsr1
1278.25,v1,217313,471819401,249.44133574,-147.325766701,-769.419392984,581.304527925,e6Ntsr1
1129.75,v1,217301,471819401,249.34386281599998,-540.976234031,-843.235629917,-97.00613249930001,e6Ntsr1
984.0,v1,217289,471819401,249.246389892,-15.238157805999998,-765.576082833,-606.691957948,e6Ntsr1
1149.75,v1,217268,471819401,249.07581227400001,331.055912115,-777.478948808,-669.5146426919999,e6Ntsr1
1083.0,v1,217268,471819401,249.07581227400001,331.055912115,-777.478948808,-669.5146426919999,e6Ntsr1
979.75,v1,217268,471819401,249.07581227400001,331.055912115,-777.478948808,-669.5146426919999,e6Ntsr1
746.5,v1,217268,471819401,249.07581227400001,331.055912115,-777.478948808,-669.5146426919999,e6Ntsr1
611.0,v1,217268,471819401,249.07581227400001,331.055912115,-777.478948808,-669.5146426919999,e6Ntsr1
394.5,v1,217268,471819401,249.07581227400001,331.055912115,-777.478948808,-669.5146426919999,e6Ntsr1
293.25,v1,217268,471819401,249.07581227400001,331.055912115,-777.478948808,-669.5146426919999,e6Ntsr1
113.25,v1,217268,471819401,249.07581227400001,331.055912115,-777.478948808,-669.5146426919999,e6Ntsr1
1148.75,v1,217261,471819401,249.01895306900002,104.01041616200001,-742.3408929310001,-546.246666035,e6Ntsr1
864.0,v1,217261,471819401,249.01895306900002,104.01041616200001,-742.3408929310001,-546.246666035,e6Ntsr1
1339.25,v1,217256,471819401,248.97833935,287.204766136,-771.110566244,-688.73278754,e6Ntsr1
821.0,v1,217256,471819401,248.97833935,287.204766136,-771.110566244,-688.73278754,e6Ntsr1
1373.25,v1,217253,471819401,248.95397111900002,-75.8460423379,-791.623218129,-578.016105652,e6Ntsr1
1264.0,v1,217250,471819401,248.929602888,-198.09902213200002,-694.928808341,584.802545184,e6Ntsr1
428.0,v1,217250,471819401,248.929602888,-198.09902213200002,-694.928808341,584.802545184,e6Ntsr1
1124.75,v1,217246,471819401,248.897111913,-668.916532275,-789.4160242889999,199.846581187,e6Ntsr1
1271.5,v1,217244,471819401,248.88086642599998,74.2542499438,-819.109243605,409.793799168,e6Ntsr1
1332.0,v1,217243,471819401,248.87274368200002,-641.1235323880001,-723.4117515319999,10.4991838525,e6Ntsr1
1245.75,v1,217242,471819401,248.86462093900002,-436.326493186,-651.808424048,509.487834775,e6Ntsr1
286.0,v1,217242,471819401,248.86462093900002,-436.326493186,-651.808424048,509.487834775,e6Ntsr1
1355.25,v1,217223,471819401,248.71028880900002,17.1352405008,-826.603503343,-604.115082294,e6Ntsr1
1132.75,v1,217223,471819401,248.71028880900002,17.1352405008,-826.603503343,-604.115082294,e6Ntsr1
986.5,v1,217223,471819401,248.71028880900002,17.1352405008,-826.603503343,-604.115082294,e6Ntsr1
117.75,v1,217334,471819401,249.61191335700002,106.76372564100001,-840.451444532,709.5686262989999,e6Ntsr1
1263.25,v1,217476,471819401,250.76534296,-509.375423775,-835.836109895,-188.13590235400002,e6Ntsr1
190.5,v1,217334,471819401,249.61191335700002,106.76372564100001,-840.451444532,709.5686262989999,e6Ntsr1
254.25,v1,217342,471819401,249.676895307,673.902474096,-811.085685525,296.217044519,e6Ntsr1
972.75,v1,217476,471819401,250.76534296,-509.375423775,-835.836109895,-188.13590235400002,e6Ntsr1
639.25,v1,217476,471819401,250.76534296,-509.375423775,-835.836109895,-188.13590235400002,e6Ntsr1
1233.75,v1,217461,471819401,250.643501805,-423.531182188,-768.956442045,468.45138043,e6Ntsr1
1211.0,v1,217457,471819401,250.61101083,-384.33054629,-809.858426295,-577.430695818,e6Ntsr1
1186.5,v1,217457,471819401,250.61101083,-384.33054629,-809.858426295,-577.430695818,e6Ntsr1
1105.75,v1,217449,471819401,250.54602888099998,-362.06600945,-761.891826234,231.73600805799998,e6Ntsr1
979.5,v1,217445,471819401,250.51353790599998,-366.72781307400004,-805.5465677289999,-477.491653239,e6Ntsr1
1116.25,v1,217433,471819401,250.416064982,-459.758624746,-719.301352729,-268.17026031299997,e6Ntsr1
1396.25,v1,217419,471819401,250.30234657,-779.93445896,-766.4030002000001,-171.922725126,e6Ntsr1
618.25,v1,217419,471819401,250.30234657,-779.93445896,-766.4030002000001,-171.922725126,e6Ntsr1
984.5,v1,217409,471819401,250.22111913400002,-263.301074937,-702.340400534,-394.524609424,e6Ntsr1
1245.5,v1,217406,471819401,250.19675090299998,70.7877712578,-663.384466312,-808.281439849,e6Ntsr1
1083.25,v1,217406,471819401,250.19675090299998,70.7877712578,-663.384466312,-808.281439849,e6Ntsr1
943.5,v1,217404,471819401,250.180505415,-602.539914731,-774.2287197080001,-475.97301464699996,e6Ntsr1
1187.25,v1,217390,471819401,250.06678700400002,-225.21428080099997,-836.672584578,-593.326938982,e6Ntsr1
253.5,v1,217386,471819401,250.03429602900002,415.39276230900003,-785.52862183,323.371565609,e6Ntsr1
645.0,v1,217364,471819401,249.855595668,-489.53921123599997,-797.804508356,114.912093142,e6Ntsr1
645.25,v1,217360,471819401,249.823104693,-477.83699343,-849.2736989460001,164.506744669,e6Ntsr1
1301.0,v1,217354,471819401,249.77436823099998,474.820206364,-690.939634725,-514.0568148790001,e6Ntsr1
362.75,v1,217354,471819401,249.77436823099998,474.820206364,-690.939634725,-514.0568148790001,e6Ntsr1
1401.25,v1,217351,471819401,249.75,-680.47346777,-695.517674226,390.419540216,e6Ntsr1
1134.0,v1,217351,471819401,249.75,-680.47346777,-695.517674226,390.419540216,e6Ntsr1
966.75,v1,217351,471819401,249.75,-680.47346777,-695.517674226,390.419540216,e6Ntsr1
599.25,v1,217351,471819401,249.75,-680.47346777,-695.517674226,390.419540216,e6Ntsr1
534.5,v1,217351,471819401,249.75,-680.47346777,-695.517674226,390.419540216,e6Ntsr1
321.25,v1,217351,471819401,249.75,-680.47346777,-695.517674226,390.419540216,e6Ntsr1
190.25,v1,217351,471819401,249.75,-680.47346777,-695.517674226,390.419540216,e6Ntsr1
129.0,v1,217351,471819401,249.75,-680.47346777,-695.517674226,390.419540216,e6Ntsr1
1387.5,v1,217342,471819401,249.676895307,673.902474096,-811.085685525,296.217044519,e6Ntsr1
408.75,v1,217337,471819401,249.636281588,302.034966061,-703.560811419,-650.887141175,e6Ntsr1
979.5,v1,216717,471819401,244.600180505,-342.732563951,-704.3813645060001,-460.24893502699996,e6Ntsr1
926.5,v1,216707,471819401,244.51895306900002,-457.573531838,-789.7581840539999,-101.900746699,e6Ntsr1
318.0,v1,216701,471819401,244.47021660599998,-342.86794884799997,-756.871267511,-615.617795608,e6Ntsr1
1393.75,v1,216080,471819401,239.42599278,-150.286144761,-726.6422429989999,-580.351962414,e6Ntsr1
980.75,v1,216075,471819401,239.38537906099998,-403.36170972300005,-668.565234175,30.9898419614,e6Ntsr1
237.0,v1,216074,471819401,239.37725631799998,502.999251486,-701.061529147,313.489568242,e6Ntsr1
1395.0,v1,216073,471819401,239.36913357400002,362.684414644,-661.468075826,217.63871953,e6Ntsr1
1179.75,v1,216072,471819401,239.36101083,191.56948645900002,-652.281369731,480.266939611,e6Ntsr1
776.25,v1,216072,471819401,239.36101083,191.56948645900002,-652.281369731,480.266939611,e6Ntsr1
191.25,v1,216068,471819401,239.32851985599999,244.895786065,-782.6383160739999,-581.574183238,e6Ntsr1
1112.75,v1,216060,471819401,239.26353790599998,643.1587829580001,-744.7901103060001,-480.915679105,e6Ntsr1
607.5,v1,216058,471819401,239.24729241900002,-221.32504759,-719.242915084,-433.302141451,e6Ntsr1
1280.75,v1,216057,471819401,239.239169675,-172.194787723,-700.921841539,617.609577251,e6Ntsr1
908.0,v1,216054,471819401,239.21480144400002,-613.940252051,-741.1490535519999,178.629231445,e6Ntsr1
1240.5,v1,216052,471819401,239.198555957,-260.583801561,-828.137588821,366.016429111,e6Ntsr1
294.0,v1,216052,471819401,239.198555957,-260.583801561,-828.137588821,366.016429111,e6Ntsr1
1155.25,v1,216038,471819401,239.084837545,-613.789112497,-787.7788447419999,367.490983276,e6Ntsr1
301.0,v1,216038,471819401,239.084837545,-613.789112497,-787.7788447419999,367.490983276,e6Ntsr1
134.5,v1,216038,471819401,239.084837545,-613.789112497,-787.7788447419999,367.490983276,e6Ntsr1
340.25,v1,216033,471819401,239.044223827,178.612718763,-790.596881009,463.87073614199994,e6Ntsr1
1270.75,v1,216032,471819401,239.036101083,62.679266774,-660.7250742059999,700.3836507389999,e6Ntsr1
1175.75,v1,216032,471819401,239.036101083,62.679266774,-660.7250742059999,700.3836507389999,e6Ntsr1
871.0,v1,216032,471819401,239.036101083,62.679266774,-660.7250742059999,700.3836507389999,e6Ntsr1
196.0,v1,216025,471819401,238.97924187700002,99.3282959949,-700.818658292,705.4384272310001,e6Ntsr1
1276.75,v1,216019,471819401,238.930505415,-238.878431897,-754.746674882,635.148754887,e6Ntsr1
675.0,v1,216009,471819401,238.849277978,726.217798864,-815.800821665,349.850658002,e6Ntsr1
381.25,v1,216009,471819401,238.849277978,726.217798864,-815.800821665,349.850658002,e6Ntsr1
1255.0,v1,215998,471819401,238.75992779799998,325.61265730900004,-844.416959968,-338.15122439099997,e6Ntsr1
785.5,v1,215998,471819401,238.75992779799998,325.61265730900004,-844.416959968,-338.15122439099997,e6Ntsr1
335.25,v1,215993,471819401,238.71931407900001,138.35220458700002,-790.05003325,540.4145430169999,e6Ntsr1
1323.5,v1,215987,471819401,238.67057761700002,579.878909402,-723.64878052,489.83533297,e6Ntsr1
1143.75,v1,215987,471819401,238.67057761700002,579.878909402,-723.64878052,489.83533297,e6Ntsr1
318.5,v1,216097,471819401,239.56407942200002,-433.500454305,-687.9051396819999,-269.187508848,e6Ntsr1
